Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/HintedHandOffTest.java,HintedHandOffTest.java,130,79,28,23,3,5087
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/ColumnFamilyMetricTest.java,ColumnFamilyMetricTest.java,74,42,19,13,2,2619
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/CollationControllerTest.java,CollationControllerTest.java,119,70,31,18,2,5144
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RangeTombstoneListTest.java,RangeTombstoneListTest.java,581,455,36,90,16,18875
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RemoveSubCellTest.java,RemoveSubCellTest.java,101,60,25,16,0,3793
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/QueryPagerTest.java,QueryPagerTest.java,357,265,29,63,15,12380
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/SecondaryIndexCellSizeTest.java,SecondaryIndexCellSizeTest.java,224,159,22,43,1,5505
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/NativeCellTest.java,NativeCellTest.java,251,180,25,46,23,10563
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/util/BufferedRandomAccessFileTest.java,BufferedRandomAccessFileTest.java,732,531,50,151,30,22703
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/StorageServiceServerTest.java,StorageServiceServerTest.java,511,374,57,80,24,28840
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/IndexHelperTest.java,IndexHelperTest.java,70,43,18,9,0,3112
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/DirectoriesTest.java,DirectoriesTest.java,364,285,35,44,32,14826
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/SSTableUtils.java,SSTableUtils.java,218,161,33,24,20,7998
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/AntiEntropyServiceStandardTest.java,AntiEntropyServiceStandardTest.java,47,23,20,4,0,1550
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/LeaveAndBootstrapTest.java,LeaveAndBootstrapTest.java,716,526,85,105,21,41026
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/IndexSummaryManagerTest.java,IndexSummaryManagerTest.java,494,383,46,65,34,24296
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/SSTableReaderTest.java,SSTableReaderTest.java,505,394,47,64,29,21469
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/RemoveTest.java,RemoveTest.java,153,111,21,21,1,4982
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/SSTableLoaderTest.java,SSTableLoaderTest.java,90,63,17,10,1,3699
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/SystemKeyspaceTest.java,SystemKeyspaceTest.java,80,49,21,10,5,2762
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/EmbeddedCassandraServiceTest.java,EmbeddedCassandraServiceTest.java,112,58,40,14,0,3973
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/EncodedStreamsTest.java,EncodedStreamsTest.java,144,101,20,23,6,5666
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/RowResolverTest.java,RowResolverTest.java,143,92,26,25,0,5853
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/BloomFilterTest.java,BloomFilterTest.java,176,132,20,24,5,5741
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/pager/AbstractQueryPagerTest.java,AbstractQueryPagerTest.java,185,128,20,37,2,5565
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/CQLSSTableWriterTest.java,CQLSSTableWriterTest.java,254,199,20,35,7,9371
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RecoveryManagerTruncateTest.java,RecoveryManagerTruncateTest.java,80,45,25,10,4,2519
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/compress/LZ4CompressorTest.java,LZ4CompressorTest.java,84,55,17,12,0,2831
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/compress/CompressedRandomAccessReaderTest.java,CompressedRandomAccessReaderTest.java,233,164,34,35,12,9277
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RowTest.java,RowTest.java,113,74,21,18,2,4576
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql/jdbc/JdbcDecimalTest.java,JdbcDecimalTest.java,40,18,18,4,0,1417
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/ColumnFamilyTest.java,ColumnFamilyTest.java,255,178,27,50,10,10462
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/CounterCellTest.java,CounterCellTest.java,318,211,36,71,33,13027
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RemoveColumnFamilyWithFlush1Test.java,RemoveColumnFamilyWithFlush1Test.java,58,30,20,8,0,2172
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/dht/RandomPartitionerTest.java,RandomPartitionerTest.java,29,8,20,1,0,1009
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/dht/BootStrapperTest.java,BootStrapperTest.java,114,77,22,15,5,5034
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/ArrayBackedSortedColumnsTest.java,ArrayBackedSortedColumnsTest.java,365,278,23,64,25,13871
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/dht/OrderPreservingPartitionerTest.java,OrderPreservingPartitionerTest.java,52,27,20,5,2,1822
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/CommitLogTest.java,CommitLogTest.java,374,283,38,53,10,15417
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/CellTest.java,CellTest.java,97,59,24,14,13,3681
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/LegacySSTableTest.java,LegacySSTableTest.java,183,119,44,20,11,7343
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/JVMStabilityInspectorTest.java,JVMStabilityInspectorTest.java,104,74,17,13,0,4060
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RangeTombstoneTest.java,RangeTombstoneTest.java,722,567,40,115,34,28104
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/filter/ColumnSliceTest.java,ColumnSliceTest.java,495,297,84,114,4,23679
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/SSTableRewriterTest.java,SSTableRewriterTest.java,755,677,23,55,50,32078
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/HistogramBuilderTest.java,HistogramBuilderTest.java,109,80,18,11,12,4028
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/HexTest.java,HexTest.java,65,42,17,6,2,1932
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/index/PerRowSecondaryIndexTest.java,PerRowSecondaryIndexTest.java,253,184,28,41,6,8485
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/SSTableScannerTest.java,SSTableScannerTest.java,314,220,42,52,9,12076
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/BTreeTest.java,BTreeTest.java,184,145,17,22,9,5278
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/concurrent/RefCountedTest.java,RefCountedTest.java,85,58,18,9,0,2246
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/memory/NativeAllocatorTest.java,NativeAllocatorTest.java,111,80,21,10,1,4293
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/compaction/BlacklistingCompactionsTest.java,BlacklistingCompactionsTest.java,167,109,34,24,5,5814
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/compaction/LeveledCompactionStrategyTest.java,LeveledCompactionStrategyTest.java,274,196,43,35,17,11159
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/composites/CTypeTest.java,CTypeTest.java,114,81,17,16,11,4738
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/IndexSummaryTest.java,IndexSummaryTest.java,251,191,27,33,20,10805
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/SSTableSimpleWriterTest.java,SSTableSimpleWriterTest.java,107,67,24,16,9,3985
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/compaction/CompactionsTest.java,CompactionsTest.java,615,439,74,102,36,27483
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/compaction/TTLExpiryTest.java,TTLExpiryTest.java,192,154,20,18,0,7467
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/SSTableMetadataTest.java,SSTableMetadataTest.java,309,243,46,20,19,13401
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/dht/KeyCollisionTest.java,KeyCollisionTest.java,217,154,31,32,10,7844
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/compaction/SizeTieredCompactionStrategyTest.java,SizeTieredCompactionStrategyTest.java,258,192,26,40,12,10589
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/context/CounterContextTest.java,CounterContextTest.java,537,390,49,98,0,27152
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/compaction/CompactionsPurgeTest.java,CompactionsPurgeTest.java,376,250,62,64,17,15070
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/marshal/TypeCompareTest.java,TypeCompareTest.java,133,94,21,18,11,5209
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/metadata/MetadataSerializerTest.java,MetadataSerializerTest.java,89,60,18,11,2,3943
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/compaction/OneCompactionTest.java,OneCompactionTest.java,71,41,18,12,1,2485
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/compaction/DateTieredCompactionStrategyTest.java,DateTieredCompactionStrategyTest.java,242,182,23,37,7,9628
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/compaction/AntiCompactionTest.java,AntiCompactionTest.java,211,174,17,20,13,8878
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/dht/PartitionerTestCase.java,PartitionerTestCase.java,156,114,22,20,9,4406
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/marshal/UUIDTypeTest.java,UUIDTypeTest.java,224,168,21,35,38,6459
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/triggers/TriggersSchemaTest.java,TriggersSchemaTest.java,126,92,17,17,0,5852
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/config/CFMetaDataTest.java,CFMetaDataTest.java,137,97,22,18,4,5955
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/marshal/ReversedTypeTest.java,ReversedTypeTest.java,40,16,19,5,0,1450
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/dht/Murmur3PartitionerTest.java,Murmur3PartitionerTest.java,41,18,20,3,1,1416
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/dht/RangeTest.java,RangeTest.java,539,410,37,92,5,21520
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/dht/ByteOrderedPartitionerTest.java,ByteOrderedPartitionerTest.java,27,8,18,1,0,997
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/config/ColumnDefinitionTest.java,ColumnDefinitionTest.java,53,26,20,7,0,2111
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/config/KSMetaDataTest.java,KSMetaDataTest.java,50,24,18,8,0,1727
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/marshal/DecimalTypeTest.java,DecimalTypeTest.java,101,60,22,19,1,3842
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cache/AutoSavingCacheTest.java,AutoSavingCacheTest.java,67,38,20,9,3,2599
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/config/DefsTest.java,DefsTest.java,533,381,66,86,39,21452
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/config/DatabaseDescriptorTest.java,DatabaseDescriptorTest.java,129,88,24,17,3,4801
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/ResetableIterator.java,ResetableIterator.java,27,6,18,3,0,961
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/marshal/TypeParserTest.java,TypeParserTest.java,83,51,18,14,11,2645
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/marshal/IntegerTypeTest.java,IntegerTypeTest.java,196,155,18,23,4,7635
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/transport/SerDeserTest.java,SerDeserTest.java,216,149,26,41,10,8514
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cache/CacheProviderTest.java,CacheProviderTest.java,150,107,22,21,3,4836
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/tools/SSTableImportTest.java,SSTableImportTest.java,241,178,37,26,21,11550
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/marshal/TypeValidationTest.java,TypeValidationTest.java,129,84,26,19,5,4484
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/marshal/BytesTypeTest.java,BytesTypeTest.java,41,18,19,4,0,1381
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/marshal/RoundTripTest.java,RoundTripTest.java,122,91,20,11,3,5234
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/metrics/CQLMetricsTest.java,CQLMetricsTest.java,125,82,17,26,4,4751
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/marshal/TimeUUIDTypeTest.java,TimeUUIDTypeTest.java,118,82,19,17,4,4349
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/locator/YamlFileNetworkTopologySnitchTest.java,YamlFileNetworkTopologySnitchTest.java,100,42,48,10,0,3366
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/tools/SSTableExportTest.java,SSTableExportTest.java,376,259,47,70,5,17645
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/TypeTest.java,TypeTest.java,86,61,18,7,0,3710
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/locator/GossipingPropertyFileSnitchTest.java,GossipingPropertyFileSnitchTest.java,59,31,20,8,0,2290
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/TimestampTest.java,TimestampTest.java,36,15,17,4,0,1359
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/marshal/DynamicCompositeTypeTest.java,DynamicCompositeTypeTest.java,353,289,20,44,22,13384
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/marshal/CollectionTypeTest.java,CollectionTypeTest.java,208,145,26,37,9,7680
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/locator/GoogleCloudSnitchTest.java,GoogleCloudSnitchTest.java,108,73,20,15,0,3653
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/triggers/TriggerExecutorTest.java,TriggerExecutorTest.java,336,268,17,51,8,16713
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/NonNativeTimestampTest.java,NonNativeTimestampTest.java,86,59,19,8,1,4256
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/marshal/CompositeTypeTest.java,CompositeTypeTest.java,306,258,18,30,4,11027
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/metrics/LatencyMetricsTest.java,LatencyMetricsTest.java,50,27,20,3,2,1615
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/AlterTableTest.java,AlterTableTest.java,93,63,17,13,0,4113
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/locator/SimpleStrategyTest.java,SimpleStrategyTest.java,177,129,24,24,13,7237
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/locator/EC2SnitchTest.java,EC2SnitchTest.java,124,86,20,18,0,4193
Java,/Users/ropf/case_systems/cassandra/test/pig/org/apache/pig/test/MiniCluster.java,MiniCluster.java,82,51,21,10,2,3221
Java,/Users/ropf/case_systems/cassandra/test/pig/org/apache/pig/test/MiniGenericCluster.java,MiniGenericCluster.java,122,68,36,18,6,3831
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/locator/TokenMetadataTest.java,TokenMetadataTest.java,87,58,18,11,1,3104
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/locator/NetworkTopologyStrategyTest.java,NetworkTopologyStrategyTest.java,172,125,26,21,16,7245
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/triggers/TriggersTest.java,TriggersTest.java,345,286,23,36,7,14277
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/locator/CloudstackSnitchTest.java,CloudstackSnitchTest.java,112,78,17,17,0,3738
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/locator/DynamicEndpointSnitchTest.java,DynamicEndpointSnitchTest.java,93,52,27,14,2,4008
YAML,/Users/ropf/case_systems/cassandra/tools/cqlstress-counter-example.yaml,cqlstress-counter-example.yaml,78,22,47,9,0,2941
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/locator/OldNetworkTopologyStrategyTest.java,OldNetworkTopologyStrategyTest.java,373,258,50,65,6,16065
YAML,/Users/ropf/case_systems/cassandra/tools/cqlstress-example.yaml,cqlstress-example.yaml,94,39,47,8,0,3690
YAML,/Users/ropf/case_systems/cassandra/tools/cqlstress-insanity-example.yaml,cqlstress-insanity-example.yaml,90,34,47,9,0,3312
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/locator/ReplicationStrategyEndpointCacheTest.java,ReplicationStrategyEndpointCacheTest.java,174,123,23,28,4,7774
Python,/Users/ropf/case_systems/cassandra/pylib/setup.py,setup.py,24,6,16,2,0,947
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/UserTypesTest.java,UserTypesTest.java,80,49,19,12,0,3278
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/IndexedValuesValidationTest.java,IndexedValuesValidationTest.java,86,51,23,12,1,2938
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/tracing.py,tracing.py,83,55,21,7,4,3055
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/BatchTests.java,BatchTests.java,145,99,17,29,4,4495
Thrift,/Users/ropf/case_systems/cassandra/interface/cassandra.thrift,cassandra.thrift,945,403,430,112,0,40240
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/StaticColumnsQueryTest.java,StaticColumnsQueryTest.java,280,177,32,71,0,9995
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/SingleColumnRelationTest.java,SingleColumnRelationTest.java,67,42,18,7,1,2694
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/CreateIndexStatementTest.java,CreateIndexStatementTest.java,101,57,30,14,1,3913
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/TupleTypeTest.java,TupleTypeTest.java,101,68,19,14,1,3756
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/CrcCheckChanceTest.java,CrcCheckChanceTest.java,112,61,21,30,0,5023
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/sslhandling.py,sslhandling.py,78,49,27,2,0,3288
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/saferscanner.py,saferscanner.py,60,37,18,5,16,2709
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/meter.py,meter.py,59,35,15,9,5,2079
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/FrozenCollectionsTest.java,FrozenCollectionsTest.java,841,653,37,151,3,38345
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/displaying.py,displaying.py,112,62,44,6,10,3634
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/wcwidth.py,wcwidth.py,367,207,125,35,38,16049
Plain Text,/Users/ropf/case_systems/cassandra/tools/stress/README.txt,README.txt,87,77,0,10,0,3487
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/util.py,util.py,108,88,17,3,0,3401
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/Mutation.java,Mutation.java,537,412,52,73,89,17629
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/CollectionsTest.java,CollectionsTest.java,216,22,138,56,0,7695
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/ColumnSlice.java,ColumnSlice.java,551,420,54,77,89,16779
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/Deletion.java,Deletion.java,645,509,52,84,116,20769
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/cqlhandling.py,cqlhandling.py,318,259,28,31,51,12099
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/__init__.py,__init__.py,16,0,15,1,0,785
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/async_insert.py,async_insert.py,115,76,17,22,12,3945
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/formatting.py,formatting.py,271,230,21,20,38,10920
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/pylexotron.py,pylexotron.py,508,451,19,38,53,18434
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/PreparedStatementsTest.java,PreparedStatementsTest.java,130,83,22,25,0,5543
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/helptopics.py,helptopics.py,822,803,15,4,5,31003
Java,/Users/ropf/case_systems/cassandra/tools/stress/src/org/apache/cassandra/stress/WorkManager.java,WorkManager.java,65,50,2,13,5,1366
Java,/Users/ropf/case_systems/cassandra/tools/stress/src/org/apache/cassandra/stress/StressYaml.java,StressYaml.java,43,18,20,5,0,1289
Java,/Users/ropf/case_systems/cassandra/tools/stress/src/org/apache/cassandra/stress/Operation.java,Operation.java,216,162,22,32,21,7194
Java,/Users/ropf/case_systems/cassandra/tools/stress/src/org/apache/cassandra/stress/Stress.java,Stress.java,155,90,41,24,9,4950
Java,/Users/ropf/case_systems/cassandra/tools/stress/src/org/apache/cassandra/stress/StressMetrics.java,StressMetrics.java,249,200,22,27,8,9703
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/CounterSuperColumn.java,CounterSuperColumn.java,576,450,47,79,90,18157
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/TokenRange.java,TokenRange.java,990,822,58,110,203,33612
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/test/test_cql_parsing.py,test_cql_parsing.py,94,52,17,25,0,2608
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/EndpointDetails.java,EndpointDetails.java,630,499,48,83,115,19049
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/ColumnPath.java,ColumnPath.java,660,515,58,87,120,21111
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/test/test_cqlsh_invocation.py,test_cqlsh_invocation.py,78,40,17,21,0,1941
Java,/Users/ropf/case_systems/cassandra/tools/stress/src/org/apache/cassandra/stress/StressProfile.java,StressProfile.java,544,445,27,72,72,22626
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/KeyCount.java,KeyCount.java,521,396,49,76,70,15918
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/CASResult.java,CASResult.java,574,448,49,77,80,18807
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/ConsistencyLevel.java,ConsistencyLevel.java,137,52,77,8,1,5682
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/SchemaDisagreementException.java,SchemaDisagreementException.java,310,206,50,54,18,9908
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/SuperColumn.java,SuperColumn.java,582,450,53,79,90,18051
Java,/Users/ropf/case_systems/cassandra/tools/stress/src/org/apache/cassandra/stress/StressServer.java,StressServer.java,128,91,18,19,5,3739
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/CqlRow.java,CqlRow.java,584,450,55,79,90,17851
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/MultiColumnRelationTest.java,MultiColumnRelationTest.java,558,413,44,101,7,23031
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/ColumnOrSuperColumn.java,ColumnOrSuperColumn.java,771,616,64,91,161,26350
Java,/Users/ropf/case_systems/cassandra/tools/stress/src/org/apache/cassandra/stress/StressAction.java,StressAction.java,334,256,31,47,36,12874
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/Compression.java,Compression.java,69,25,36,8,1,1752
Java,/Users/ropf/case_systems/cassandra/tools/stress/src/org/apache/cassandra/stress/generate/Seed.java,Seed.java,85,52,18,15,5,2293
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/cql3handling.py,cql3handling.py,1205,1147,26,32,5,44672
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/test/test_cqlsh_completion.py,test_cqlsh_completion.py,208,178,21,9,2,9578
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/CfSplit.java,CfSplit.java,614,478,53,83,99,19793
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/Column.java,Column.java,754,601,57,96,140,23500
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/IndexExpression.java,IndexExpression.java,650,499,64,87,114,20005
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/CfDef.java,CfDef.java,4927,4235,243,449,1278,189933
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/AuthorizationException.java,AuthorizationException.java,413,299,49,65,48,12630
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/test/cassconnect.py,cassconnect.py,143,89,40,14,5,4879
