Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes
XML,/Users/ropf/case_systems/gaffer/core/operation/pom.xml,pom.xml,61,39,17,5,0,2234
Java,/Users/ropf/case_systems/gaffer/core/function/src/test/java/gaffer/function/processor/ProcessorTest.java,ProcessorTest.java,27,9,15,3,0,833
Java,/Users/ropf/case_systems/gaffer/core/function/src/test/java/gaffer/function/context/PassThroughFunctionContextTest.java,PassThroughFunctionContextTest.java,137,90,28,19,0,4869
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/gaffer/function/context/FunctionContext.java,FunctionContext.java,129,45,69,15,2,4453
Java,/Users/ropf/case_systems/gaffer/core/function/src/test/java/gaffer/function/context/ProducerFunctionContextTest.java,ProducerFunctionContextTest.java,137,90,28,19,0,4736
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/gaffer/function/context/PassThroughFunctionContext.java,PassThroughFunctionContext.java,112,44,56,12,1,4400
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/export/ElementExporter.java,ElementExporter.java,38,17,15,6,0,1362
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/gaffer/function/context/ProducerFunctionContext.java,ProducerFunctionContext.java,150,62,71,17,3,5386
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/export/SetExporter.java,SetExporter.java,62,33,21,8,3,1960
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/export/Exporter.java,Exporter.java,109,64,27,18,9,3576
Java,/Users/ropf/case_systems/gaffer/core/graph/src/main/java/gaffer/graph/hook/GraphHook.java,GraphHook.java,44,7,34,3,0,1638
Java,/Users/ropf/case_systems/gaffer/core/graph/src/main/java/gaffer/graph/Graph.java,Graph.java,402,248,101,53,53,14192
Java,/Users/ropf/case_systems/gaffer/core/graph/src/main/java/gaffer/graph/hook/OperationAuthoriser.java,OperationAuthoriser.java,213,124,68,21,19,7585
Java,/Users/ropf/case_systems/gaffer/core/graph/src/main/java/gaffer/graph/hook/OperationChainLimiter.java,OperationChainLimiter.java,262,141,102,19,20,11443
Java,/Users/ropf/case_systems/gaffer/core/graph/src/main/java/gaffer/graph/export/GafferExporter.java,GafferExporter.java,116,74,24,18,2,3811
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/util/ExportUtil.java,ExportUtil.java,39,17,16,6,1,1362
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/user/User.java,User.java,140,101,15,24,8,3934
Java,/Users/ropf/case_systems/gaffer/core/graph/src/main/java/gaffer/graph/hook/Log4jLogger.java,Log4jLogger.java,46,15,26,5,0,1580
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/OperationException.java,OperationException.java,32,10,18,4,0,1025
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/OperationChain.java,OperationChain.java,219,133,50,36,9,7125
XML,/Users/ropf/case_systems/gaffer/core/operation/src/test/resources/log4j.xml,log4j.xml,30,14,15,1,0,1186
Properties File,/Users/ropf/case_systems/gaffer/core/graph/src/test/resources/authScores.properties,authScores.properties,17,2,15,0,0,602
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/AbstractGetIterableElementsOperation.java,AbstractGetIterableElementsOperation.java,225,145,45,35,8,7531
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/AbstractGetOperation.java,AbstractGetOperation.java,185,118,41,26,13,6513
Properties File,/Users/ropf/case_systems/gaffer/core/graph/src/test/resources/opScores.properties,opScores.properties,18,3,15,0,0,695
Properties File,/Users/ropf/case_systems/gaffer/core/graph/src/test/resources/store.properties,store.properties,16,1,15,0,0,637
XML,/Users/ropf/case_systems/gaffer/core/graph/src/test/resources/log4j.xml,log4j.xml,29,13,15,1,0,1164
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/AbstractGetIterableOperation.java,AbstractGetIterableOperation.java,130,83,25,22,4,4106
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/gaffer/data/generator/ElementGeneratorImpl.java,ElementGeneratorImpl.java,31,12,15,4,0,981
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/gaffer/data/generator/EntitySeedExtractorTest.java,EntitySeedExtractorTest.java,100,56,28,16,0,3252
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/VoidInput.java,VoidInput.java,24,3,19,2,0,795
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/gaffer/data/generator/EdgeSeedExtractorTest.java,EdgeSeedExtractorTest.java,75,43,22,10,0,2424
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/Validatable.java,Validatable.java,61,11,41,9,0,2087
Java,/Users/ropf/case_systems/gaffer/core/graph/src/test/java/gaffer/graph/GraphTest.java,GraphTest.java,473,362,45,66,4,17806
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/GetIterableOperation.java,GetIterableOperation.java,40,9,24,7,0,1396
Properties File,/Users/ropf/case_systems/gaffer/core/graph/src/test/resources/opAuths.properties,opAuths.properties,21,5,15,1,0,823
Java,/Users/ropf/case_systems/gaffer/core/graph/src/test/java/gaffer/integration/store/TestStore.java,TestStore.java,73,48,15,10,0,2265
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/Operation.java,Operation.java,146,23,105,18,0,5716
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/GetOperation.java,GetOperation.java,68,19,40,9,4,2337
JSON,/Users/ropf/case_systems/gaffer/core/graph/src/test/resources/schema/dataTypes.json,dataTypes.json,25,25,0,0,0,847
JSON,/Users/ropf/case_systems/gaffer/core/graph/src/test/resources/schema/dataSchema.json,dataSchema.json,21,21,0,0,0,391
Java,/Users/ropf/case_systems/gaffer/core/graph/src/test/java/gaffer/integration/graph/GraphIT.java,GraphIT.java,130,108,11,11,0,4999
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/gaffer/export/SetExporterTest.java,SetExporterTest.java,111,61,30,20,0,3342
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/gaffer/export/ExporterTest.java,ExporterTest.java,227,157,38,32,0,7075
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/gaffer/util/ExportUtilTest.java,ExportUtilTest.java,79,45,19,15,0,2080
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/gaffer/user/UserTest.java,UserTest.java,270,187,45,38,0,8052
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/AbstractValidatable.java,AbstractValidatable.java,215,139,40,36,3,7339
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/data/EdgeSeed.java,EdgeSeed.java,145,88,36,21,21,4717
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/gaffer/operation/AbstractGetElementsOperationTest.java,AbstractGetElementsOperationTest.java,88,53,22,13,0,3679
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/data/ElementSeed.java,ElementSeed.java,97,53,30,14,9,3094
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/gaffer/operation/data/CustomVertex.java,CustomVertex.java,44,19,15,10,0,1016
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/data/EntitySeed.java,EntitySeed.java,115,64,35,16,15,3645
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/gaffer/operation/data/EntitySeedTest.java,EntitySeedTest.java,206,122,45,39,0,7035
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/data/generator/EdgeSeedExtractor.java,EdgeSeedExtractor.java,68,28,32,8,0,2774
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/gaffer/operation/export/FetchExportTest.java,FetchExportTest.java,94,57,22,15,0,2879
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/gaffer/operation/data/EdgeSeedTest.java,EdgeSeedTest.java,247,152,51,44,0,8693
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/gaffer/operation/AbstractOperationTest.java,AbstractOperationTest.java,90,48,25,17,0,2917
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/AbstractGetElementsOperation.java,AbstractGetElementsOperation.java,225,145,45,35,8,7419
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/gaffer/operation/AbstractGetIterableOperationTest.java,AbstractGetIterableOperationTest.java,82,47,22,13,0,3213
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/gaffer/operation/OperationTest.java,OperationTest.java,29,9,15,5,0,887
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/GetIterableElementsOperation.java,GetIterableElementsOperation.java,32,6,23,3,0,1262
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/gaffer/operation/OperationChainTest.java,OperationChainTest.java,143,94,30,19,0,5553
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/impl/export/FetchExporter.java,FetchExporter.java,51,23,22,6,0,1510
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/impl/export/ExportOperation.java,ExportOperation.java,78,43,23,12,0,2393
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/impl/export/UpdateExport.java,UpdateExport.java,79,36,34,9,0,2636
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/gaffer/operation/impl/ValidateTest.java,ValidateTest.java,95,62,18,15,0,3522
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/gaffer/operation/impl/OperationImpl.java,OperationImpl.java,42,20,15,7,0,1222
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/gaffer/operation/impl/GetOperationImpl.java,GetOperationImpl.java,44,22,15,7,0,1418
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/gaffer/operation/impl/GetIterableOperationImpl.java,GetIterableOperationImpl.java,45,23,15,7,0,1570
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/impl/export/initialise/InitialiseSetExport.java,InitialiseSetExport.java,48,26,15,7,0,1455
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/impl/export/initialise/InitialiseExport.java,InitialiseExport.java,97,57,25,15,0,3054
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/gaffer/operation/impl/generate/GenerateObjectsTest.java,GenerateObjectsTest.java,95,62,18,15,0,3806
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/gaffer/operation/impl/add/AddElementsTest.java,AddElementsTest.java,141,97,24,20,0,5293
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/gaffer/operation/impl/GetElementsOperationImpl.java,GetElementsOperationImpl.java,44,22,15,7,0,1514
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/AbstractOperation.java,AbstractOperation.java,225,139,48,38,18,6848
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/gaffer/operation/impl/get/GetAllElementsTest.java,GetAllElementsTest.java,69,41,18,10,0,2507
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/gaffer/operation/impl/get/GetEntitiesBySeedTest.java,GetEntitiesBySeedTest.java,85,51,21,13,0,3026
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/gaffer/operation/impl/get/GetElementsBySeedTest.java,GetElementsBySeedTest.java,92,59,21,12,0,3687
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/gaffer/operation/impl/get/GetAllEntitiesTest.java,GetAllEntitiesTest.java,63,35,18,10,0,2179
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/gaffer/operation/impl/get/GetRelatedEdgesTest.java,GetRelatedEdgesTest.java,87,54,21,12,0,3285
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/GetElementsOperation.java,GetElementsOperation.java,102,16,72,14,0,3697
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/gaffer/operation/impl/get/GetAllEdgesTest.java,GetAllEdgesTest.java,63,35,18,10,0,2138
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/gaffer/operation/impl/get/GetRelatedEntitiesTest.java,GetRelatedEntitiesTest.java,92,55,24,13,0,3374
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/impl/add/AddElements.java,AddElements.java,75,28,40,7,0,2904
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/impl/generate/GenerateElements.java,GenerateElements.java,176,78,79,19,1,7110
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/impl/get/GetElements.java,GetElements.java,93,55,24,14,0,3295
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/impl/get/GetRelatedElements.java,GetRelatedElements.java,100,55,32,13,1,3828
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/impl/get/GetAdjacentEntitySeeds.java,GetAdjacentEntitySeeds.java,79,44,24,11,0,2659
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/impl/generate/GenerateObjects.java,GenerateObjects.java,180,81,80,19,1,7444
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/gaffer/operation/impl/get/GetRelatedElementsTest.java,GetRelatedElementsTest.java,91,60,20,11,0,3798
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/impl/get/GetAllElements.java,GetAllElements.java,110,72,22,16,7,3603
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/impl/get/GetEntitiesBySeed.java,GetEntitiesBySeed.java,87,50,24,13,1,2825
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/impl/get/GetEdgesBySeed.java,GetEdgesBySeed.java,88,50,25,13,1,2833
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/impl/get/GetAllEdges.java,GetAllEdges.java,89,56,18,15,3,2447
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/impl/get/GetRelatedEdges.java,GetRelatedEdges.java,95,51,31,13,1,3360
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/gaffer/operation/AbstractGetOperationTest.java,AbstractGetOperationTest.java,82,47,22,13,0,3129
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/data/generator/EntitySeedExtractor.java,EntitySeedExtractor.java,91,49,31,11,8,3836
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/VoidOutput.java,VoidOutput.java,26,3,20,3,0,798
Java,/Users/ropf/case_systems/gaffer/core/graph/src/test/java/gaffer/graph/hook/OperationAuthoriserTest.java,OperationAuthoriserTest.java,131,85,27,19,0,4615
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/gaffer/operation/export/FetchExporterTest.java,FetchExporterTest.java,52,25,18,9,0,1744
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/impl/get/GetEntities.java,GetEntities.java,106,67,22,17,3,3364
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/impl/get/GetAllEntities.java,GetAllEntities.java,91,58,18,15,3,2508
Java,/Users/ropf/case_systems/gaffer/core/graph/src/test/java/gaffer/graph/hook/OperationChainLimiterTest.java,OperationChainLimiterTest.java,150,98,30,22,0,5044
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/impl/get/GetEdges.java,GetEdges.java,109,70,22,17,3,3540
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/gaffer/operation/impl/generate/GenerateElementsTest.java,GenerateElementsTest.java,69,41,18,10,0,2683
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/impl/get/GetRelatedEntities.java,GetRelatedEntities.java,112,51,48,13,1,3991
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/impl/CountGroups.java,CountGroups.java,144,72,53,19,1,4556
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/impl/export/FetchExporters.java,FetchExporters.java,45,19,22,4,0,1461
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/gaffer/operation/export/UpdateExportTest.java,UpdateExportTest.java,94,57,22,15,0,2899
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/impl/Validate.java,Validate.java,159,73,68,18,1,5800
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/impl/export/FetchExport.java,FetchExport.java,87,44,30,13,0,2345
Java,/Users/ropf/case_systems/gaffer/core/operation/src/test/java/gaffer/operation/impl/get/GetEdgesBySeedTest.java,GetEdgesBySeedTest.java,91,58,21,12,0,3532
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/impl/get/GetElementsBySeed.java,GetElementsBySeed.java,101,55,32,14,1,3583
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/impl/Deduplicate.java,Deduplicate.java,65,25,31,9,0,2151
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/gaffer/operation/impl/Limit.java,Limit.java,55,19,28,8,0,1860

