Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/marshal/Int32Type.java,Int32Type.java,84,52,18,14,8,2423
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/triggers/ITrigger.java,ITrigger.java,52,9,39,4,0,1977
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/triggers/CustomClassLoader.java,CustomClassLoader.java,122,84,28,10,9,3856
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/marshal/DoubleType.java,DoubleType.java,76,47,18,11,6,2270
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/triggers/TriggerExecutor.java,TriggerExecutor.java,146,107,27,12,23,5468
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/marshal/CompositeType.java,CompositeType.java,394,288,50,56,28,12305
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/marshal/EmptyType.java,EmptyType.java,59,29,21,9,1,1921
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/marshal/DecimalType.java,DecimalType.java,77,47,18,12,6,2346
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/auth/LegacyAuthorizer.java,LegacyAuthorizer.java,114,65,34,15,5,4450
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/compaction/SizeTieredCompactionStrategyOptions.java,SizeTieredCompactionStrategyOptions.java,104,73,17,14,8,4244
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/auth/PermissionDetails.java,PermissionDetails.java,79,49,21,9,5,2675
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/compaction/LeveledCompactionTask.java,LeveledCompactionTask.java,54,30,17,7,0,1794
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/auth/IAuthorizer.java,IAuthorizer.java,122,20,91,11,0,5068
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/compaction/AbstractCompactedRow.java,AbstractCompactedRow.java,65,19,39,7,0,2572
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/auth/AuthenticatedUser.java,AuthenticatedUser.java,86,44,29,13,5,2433
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/auth/IResource.java,IResource.java,53,8,41,4,0,1740
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/auth/AllowAllInternodeAuthenticator.java,AllowAllInternodeAuthenticator.java,36,13,18,5,0,1214
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/auth/Auth.java,Auth.java,282,196,55,31,10,10769
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/auth/DataResource.java,DataResource.java,248,153,65,30,18,7031
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/auth/Resources.java,Resources.java,65,37,23,5,4,2117
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/auth/IInternodeAuthenticator.java,IInternodeAuthenticator.java,44,8,31,5,0,1673
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/auth/PasswordAuthenticator.java,PasswordAuthenticator.java,339,254,44,41,26,13640
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/auth/IAuthenticator.java,IAuthenticator.java,124,26,83,15,0,4935
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/auth/ISaslAwareAuthenticator.java,ISaslAwareAuthenticator.java,41,12,25,4,0,1716
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/auth/Permission.java,Permission.java,57,22,26,9,0,2049
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/auth/AllowAllAuthorizer.java,AllowAllAuthorizer.java,70,42,17,11,0,2269
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/marshal/ReversedType.java,ReversedType.java,102,69,19,14,9,3104
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/marshal/BytesType.java,BytesType.java,77,47,19,11,8,2490
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/marshal/DateType.java,DateType.java,133,94,20,19,11,4318
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/auth/CassandraAuthorizer.java,CassandraAuthorizer.java,276,210,31,35,23,11453
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/marshal/LexicalUUIDType.java,LexicalUUIDType.java,71,44,18,9,6,2235
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/marshal/LocalByPartionerType.java,LocalByPartionerType.java,80,48,20,12,0,2802
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/marshal/FloatType.java,FloatType.java,75,46,18,11,6,2267
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/marshal/TimestampType.java,TimestampType.java,125,81,27,17,6,4102
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/security/SSLFactory.java,SSLFactory.java,142,102,24,16,2,5872
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/auth/LegacyAuthenticator.java,LegacyAuthenticator.java,94,50,31,13,1,3101
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/auth/AllowAllAuthenticator.java,AllowAllAuthenticator.java,77,48,17,12,0,2460
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/marshal/ListType.java,ListType.java,96,65,18,13,5,3199
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/config/TriggerDefinition.java,TriggerDefinition.java,166,101,40,25,7,5974
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/marshal/TimeUUIDType.java,TimeUUIDType.java,161,112,23,26,29,5205
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/marshal/UTF8Type.java,UTF8Type.java,59,31,19,9,3,1824
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/marshal/MapType.java,MapType.java,104,70,21,13,5,3612
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/marshal/DynamicCompositeType.java,DynamicCompositeType.java,372,271,58,43,35,12264
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/marshal/AbstractCommutativeType.java,AbstractCommutativeType.java,48,23,20,5,0,1547
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/config/SeedProviderDef.java,SeedProviderDef.java,35,14,17,4,0,1225
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/config/RequestSchedulerOptions.java,RequestSchedulerOptions.java,33,10,20,3,0,1186
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/config/ConfigurationLoader.java,ConfigurationLoader.java,31,6,23,2,0,1220
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/config/YamlConfigurationLoader.java,YamlConfigurationLoader.java,98,67,21,10,4,3372
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/config/KSMetaData.java,KSMetaData.java,321,233,43,45,23,13594
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/config/ReadRepairDecision.java,ReadRepairDecision.java,23,5,17,1,0,907
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/marshal/IntegerType.java,IntegerType.java,148,96,31,21,30,4386
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/marshal/InetAddressType.java,InetAddressType.java,69,40,18,11,1,2209
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/config/EncryptionOptions.java,EncryptionOptions.java,45,25,17,3,0,1752
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/config/Schema.java,Schema.java,441,210,178,53,27,13258
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/config/Config.java,Config.java,227,149,27,51,0,7590
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/compaction/LegacyLeveledManifest.java,LegacyLeveledManifest.java,141,89,38,14,10,5745
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/config/ColumnDefinition.java,ColumnDefinition.java,382,275,49,58,46,15165
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/compaction/SizeTieredCompactionStrategy.java,SizeTieredCompactionStrategy.java,256,187,31,38,25,10294
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/config/CFMetaData.java,CFMetaData.java,2073,1631,200,242,267,98201
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/compaction/CompactionTask.java,CompactionTask.java,322,231,47,44,34,13484
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/compaction/CompactionIterable.java,CompactionIterable.java,86,55,20,11,1,3104
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/compaction/CompactionManagerMBean.java,CompactionManagerMBean.java,123,26,80,17,0,4003
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cache/RefCountedMemory.java,RefCountedMemory.java,55,27,22,6,5,1760
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cache/IMeasurableMemory.java,IMeasurableMemory.java,27,5,20,2,0,925
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cache/CacheKey.java,CacheKey.java,28,6,20,2,0,1080
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cache/ICache.java,ICache.java,54,18,22,14,0,1594
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cache/IRowCacheEntry.java,IRowCacheEntry.java,22,4,17,1,0,905
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cache/AutoSavingCache.java,AutoSavingCache.java,321,259,22,40,33,12124
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cache/RowCacheKey.java,RowCacheKey.java,91,60,18,13,9,2881
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cache/ConcurrentLinkedHashCache.java,ConcurrentLinkedHashCache.java,133,90,22,21,1,3820
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cache/InstrumentingCache.java,InstrumentingCache.java,132,90,20,22,2,2894
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cache/SerializingCacheProvider.java,SerializingCacheProvider.java,68,44,18,6,4,2770
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cache/RowCacheSentinel.java,RowCacheSentinel.java,66,34,21,11,2,1936
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cache/KeyCacheKey.java,KeyCacheKey.java,81,49,20,12,12,2721
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cache/SerializingCache.java,SerializingCache.java,252,194,24,34,22,7312
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/marshal/BooleanType.java,BooleanType.java,64,35,17,12,13,2140
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/filter/ColumnSlice.java,ColumnSlice.java,166,121,19,26,21,5898
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/filter/QueryFilter.java,QueryFilter.java,244,164,49,31,18,9174
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/filter/SliceQueryFilter.java,SliceQueryFilter.java,350,267,22,61,25,11783
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/filter/ExtendedFilter.java,ExtendedFilter.java,372,267,63,42,41,14839
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/filter/QueryPath.java,QueryPath.java,111,77,21,13,15,3855
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/filter/ColumnCounter.java,ColumnCounter.java,138,89,30,19,17,4044
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/filter/IDiskAtomFilter.java,IDiskAtomFilter.java,131,71,44,16,5,5344
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/Message.java,Message.java,331,256,24,51,27,11707
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/Client.java,Client.java,251,213,22,16,31,9016
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/ServerError.java,ServerError.java,42,18,20,4,0,1350
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/Frame.java,Frame.java,267,188,36,43,27,9667
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/DataType.java,DataType.java,205,171,20,14,16,6981
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/CBUtil.java,CBUtil.java,329,266,25,38,13,10200
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/IAsyncCallback.java,IAsyncCallback.java,52,16,30,6,0,1784
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/MessageIn.java,MessageIn.java,119,87,18,14,10,4310
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/OptionCodec.java,OptionCodec.java,125,92,17,16,10,4007
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/marshal/AbstractCompositeType.java,AbstractCompositeType.java,363,245,61,57,50,11190
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/MessagingService.java,MessagingService.java,967,717,139,111,56,37625
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/HeaderTypes.java,HeaderTypes.java,24,6,17,1,0,996
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/ProtocolException.java,ProtocolException.java,37,14,20,3,0,1286
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/Connection.java,Connection.java,74,45,17,12,0,1956
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/Event.java,Event.java,194,142,20,32,1,6222
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/CBCodec.java,CBCodec.java,26,7,17,2,0,1030
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/RequestThreadPoolExecutor.java,RequestThreadPoolExecutor.java,77,38,32,7,0,3093
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/IVerbHandler.java,IVerbHandler.java,38,5,31,2,0,1529
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/MessagingServiceMBean.java,MessagingServiceMBean.java,87,18,54,15,0,2555
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/MessageDeliveryTask.java,MessageDeliveryTask.java,58,34,17,7,5,1960
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/FrameCompressor.java,FrameCompressor.java,171,117,31,23,3,6257
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/ResponseVerbHandler.java,ResponseVerbHandler.java,48,25,17,6,2,1902
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/Server.java,Server.java,383,293,30,60,7,13778
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/ServerConnection.java,ServerConnection.java,127,93,21,13,33,5200
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/OutboundTcpConnectionPool.java,OutboundTcpConnectionPool.java,180,129,32,19,23,6324
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/SimpleClient.java,SimpleClient.java,295,228,27,40,9,10959
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/CompactEndpointSerializationHelper.java,CompactEndpointSerializationHelper.java,48,27,17,4,1,1640
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/OutboundTcpConnection.java,OutboundTcpConnection.java,471,379,42,50,52,16435
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/QueryMessage.java,QueryMessage.java,138,100,20,18,14,4711
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/marshal/TypeParser.java,TypeParser.java,517,405,44,68,91,16957
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/StartupMessage.java,StartupMessage.java,118,82,21,15,10,4175
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/AuthenticateMessage.java,AuthenticateMessage.java,62,34,20,8,0,2020
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/PrepareMessage.java,PrepareMessage.java,99,68,17,14,4,2962
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/OptionsMessage.java,OptionsMessage.java,84,51,21,12,2,2769
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/ResultMessage.java,ResultMessage.java,401,315,20,66,10,13262
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/EventMessage.java,EventMessage.java,59,34,17,8,0,1802
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/marshal/CollectionType.java,CollectionType.java,127,85,24,18,2,3635
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/marshal/LongType.java,LongType.java,86,54,18,14,8,2554
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/config/DatabaseDescriptor.java,DatabaseDescriptor.java,1222,974,57,191,136,39558
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/marshal/UUIDType.java,UUIDType.java,225,151,42,32,37,6492
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/AuthResponse.java,AuthResponse.java,98,65,23,10,4,3406
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/ExecuteMessage.java,ExecuteMessage.java,163,120,19,24,17,5879
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/CredentialsMessage.java,CredentialsMessage.java,103,71,20,12,3,3572
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/ErrorMessage.java,ErrorMessage.java,241,196,22,23,10,9245
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/AsyncOneResponse.java,AsyncOneResponse.java,83,57,21,5,4,2553
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/AuthChallenge.java,AuthChallenge.java,66,38,20,8,0,2007
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/SupportedMessage.java,SupportedMessage.java,67,38,20,9,0,2163
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/AuthSuccess.java,AuthSuccess.java,70,38,23,9,0,2094
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/BatchMessage.java,BatchMessage.java,255,201,29,25,41,10190
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/ReadyMessage.java,ReadyMessage.java,58,31,20,7,0,1754
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/RegisterMessage.java,RegisterMessage.java,80,53,17,10,3,2804
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tracing/ExpiredTraceState.java,ExpiredTraceState.java,39,14,20,5,0,1159
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/ClientRequestMetrics.java,ClientRequestMetrics.java,53,26,20,7,0,2243
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/ReadRepairMetrics.java,ReadRepairMetrics.java,43,15,23,5,0,1744
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/CompactionMetrics.java,CompactionMetrics.java,107,70,27,10,4,4363
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/OldNetworkTopologyStrategy.java,OldNetworkTopologyStrategy.java,122,79,30,13,15,4833
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/ConnectionMetrics.java,ConnectionMetrics.java,134,88,34,12,0,5600
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/SimpleStrategy.java,SimpleStrategy.java,82,48,24,10,6,2912
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/MessageOut.java,MessageOut.java,142,104,18,20,6,5136
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tracing/TraceState.java,TraceState.java,106,72,21,13,3,4036
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/IncomingTcpConnection.java,IncomingTcpConnection.java,180,135,28,17,15,6166
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tracing/Tracing.java,Tracing.java,285,204,35,46,21,9584
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/IncomingStreamingConnection.java,IncomingStreamingConnection.java,80,46,25,9,2,3171
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/CallbackInfo.java,CallbackInfo.java,67,26,35,6,2,2357
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/LatencyMetrics.java,LatencyMetrics.java,142,80,45,17,0,4543
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/MetricNameFactory.java,MetricNameFactory.java,31,6,23,2,0,1172
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/sink/SinkManager.java,SinkManager.java,68,42,17,9,8,1993
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/sink/IMessageSink.java,IMessageSink.java,42,9,29,4,0,1556
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/ThreadPoolMetrics.java,ThreadPoolMetrics.java,116,70,35,11,0,4456
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/CacheMetrics.java,CacheMetrics.java,116,74,33,9,0,3827
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/PropertyFileSnitch.java,PropertyFileSnitch.java,202,137,45,20,16,7218
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/TokenMetadata.java,TokenMetadata.java,1097,798,162,137,109,35442
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/DynamicEndpointSnitchMBean.java,DynamicEndpointSnitchMBean.java,39,15,22,2,0,1570
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/IEndpointSnitch.java,IEndpointSnitch.java,67,14,44,9,0,2505
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/StreamingMetrics.java,StreamingMetrics.java,60,33,20,7,2,2547
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/StorageMetrics.java,StorageMetrics.java,30,8,20,2,0,1161
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/HintedHandoffMetrics.java,HintedHandoffMetrics.java,114,77,22,15,3,3931
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/ColumnFamilyMetrics.java,ColumnFamilyMetrics.java,368,300,52,16,30,16264
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/CommitLogMetrics.java,CommitLogMetrics.java,66,38,23,5,0,2432
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/SeedProvider.java,SeedProvider.java,26,7,17,2,0,966
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/SimpleSnitch.java,SimpleSnitch.java,52,22,25,5,0,1758
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/DroppedMessageMetrics.java,DroppedMessageMetrics.java,54,25,21,8,0,1837
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/ILatencySubscriber.java,ILatencySubscriber.java,25,6,17,2,0,981
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/Ec2Snitch.java,Ec2Snitch.java,127,91,25,11,19,5192
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/RackInferringSnitch.java,RackInferringSnitch.java,37,13,21,3,0,1386
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/EndpointSnitchInfoMBean.java,EndpointSnitchInfoMBean.java,40,7,30,3,0,1454
CSS,/Users/ropf/case_systems/cassandra/doc/cql/CQL.css,CQL.css,48,25,21,2,0,1269
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/AbstractEndpointSnitch.java,AbstractEndpointSnitch.java,84,44,32,8,3,3076
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/AbstractReplicationStrategy.java,AbstractReplicationStrategy.java,325,230,57,38,23,13490
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/SnitchProperties.java,SnitchProperties.java,58,32,21,5,0,2025
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/YamlFileNetworkTopologySnitch.java,YamlFileNetworkTopologySnitch.java,414,264,101,49,39,14820
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/EndpointSnitchInfo.java,EndpointSnitchInfo.java,53,30,17,6,0,1878
Java,/Users/ropf/case_systems/cassandra/examples/hadoop_word_count/src/WordCountCounters.java,WordCountCounters.java,104,66,23,15,1,4413
Java,/Users/ropf/case_systems/cassandra/examples/hadoop_word_count/src/WordCount.java,WordCount.java,225,162,29,34,18,9276
Properties File,/Users/ropf/case_systems/cassandra/examples/hadoop_word_count/conf/log4j.properties,log4j.properties,32,9,19,4,0,1323
Shell,/Users/ropf/case_systems/cassandra/examples/hadoop_word_count/bin/word_count_counters,word_count_counters,58,31,19,8,7,1754
Shell,/Users/ropf/case_systems/cassandra/examples/hadoop_word_count/bin/word_count,word_count,61,33,19,9,7,1837
Java,/Users/ropf/case_systems/cassandra/examples/hadoop_word_count/src/WordCountSetup.java,WordCountSetup.java,216,163,23,30,11,9357
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/SimpleSeedProvider.java,SimpleSeedProvider.java,65,39,19,7,2,2091
CSS,/Users/ropf/case_systems/cassandra/doc/cql3/CQL.css,CQL.css,103,69,20,14,0,2056
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/GossipingPropertyFileSnitch.java,GossipingPropertyFileSnitch.java,132,89,29,14,24,5156
XML,/Users/ropf/case_systems/cassandra/examples/hadoop_word_count/build.xml,build.xml,113,80,23,10,0,4437
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/Ec2MultiRegionSnitch.java,Ec2MultiRegionSnitch.java,63,29,29,5,0,2791
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/ReconnectableSnitchHelper.java,ReconnectableSnitchHelper.java,106,68,25,13,13,4044
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/LocalStrategy.java,LocalStrategy.java,71,40,23,8,0,2448
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,NetworkTopologyStrategy.java,202,139,45,18,25,8762
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/AbstractNetworkTopologySnitch.java,AbstractNetworkTopologySnitch.java,66,29,31,6,12,2500
XML,/Users/ropf/case_systems/cassandra/examples/hadoop_word_count/ivy.xml,ivy.xml,24,6,18,0,0,1033
Plain Text,/Users/ropf/case_systems/cassandra/examples/hadoop_word_count/README.txt,README.txt,47,33,0,14,0,1470
